date,Axis Bluechip,ICICI Bluechip,Kotak Bluechip,Nippon Large Cap,SBI Bluechip
2017-01-31,0.00018154609273102196,-0.008475003933232972,-0.007080068501250536,-0.010839387920197119,6.239379034544967e-05
2017-02-01,0.00018422184680000342,0.01732541360046458,0.006490942896023588,0.02266505404212027,0.00039747271844015053
2017-02-02,0.00017853341480966733,-0.00018834331454797848,0.010969794716266579,0.006960818177722539,0.0009936373574011004
2017-02-03,0.00018817199181886402,0.0023046968131605894,-0.002288934648314589,0.0010328036330824464,-6.090313042073081e-05
2017-02-05,0.0003704125046455342,,,,
2017-02-06,0.00017929403945893263,,,,
2017-02-07,0.00017721030307837893,0.0010598045054828198,-0.005797888035287135,-0.00325639306579828,-0.00017288770768397743
2017-02-08,0.00010797211132684836,-0.0012161724690050724,-0.0012347952297909748,0.0006947986192726852,-0.012550877679347705
2017-02-09,0.0001786162917796208,-0.002420706530943617,0.00014749102582167772,0.004029249916903677,-0.0046345333350349405
2017-02-10,0.00018402305970610655,0.0030237125804590814,-0.0001995172549895674,-0.001449270031376293,0.002134674681134374
2017-02-12,0.0003715440850993179,,,,
2017-02-13,0.00018706938286960906,,,,
2017-02-14,0.00018658893305789626,-0.0001311853911948324,-0.0003484214991212875,8.105817766490553e-05,-0.0006904679198802555
2017-02-15,0.00018293171394567764,-0.00988392943049321,-0.006178518930644361,-0.007537799522532307,0.00046631678690678413
2017-02-16,0.0001780593637092931,0.011139871197999973,0.009730563379361179,0.014206380435508814,0.0007993321136117171
2017-02-17,0.00019266048156585391,0.006497288670662238,0.003937126781954348,0.004622766852236282,-4.2596996910893026e-06
2017-02-19,0.00035705506019301225,,,,
2017-02-20,0.00017837481410531986,,,,
2017-02-21,0.000178995512773783,0.0011583946149058555,0.0036916488222697996,0.0046853621447418,
2017-02-22,0.00018189925118239358,-0.004740468693334665,-0.0019841100519708554,-0.0008272224831123998,
2017-02-23,0.00018785524164455225,0.0005668229285660242,0.0014044643582431515,-0.0011749776754240715,0.0007669966602203981
2017-02-26,0.0005471560601846281,,,,
2017-02-27,0.00018271026968585957,,,,
2017-02-28,0.00018152164727092135,0.001508208132722233,-0.0028155414469916984,0.001415304889333946,0.00012281593511920263
2017-03-01,0.0001739069296431417,0.005070952794671291,0.007182978504620685,0.006225788098525475,-0.0017703198145920807
2017-03-02,0.0001763048058398553,-0.007874923282168877,-0.0061703580339081965,-0.01073948290578286,0.0004550978424806562
2017-03-03,0.0001744973719255416,-0.004007922908474293,0.010232209737827569,0.0007317472741505959,0.0014272199560605436
2017-03-05,0.0003742129118728954,,,,
2017-03-06,0.00017046623506544734,,,,
2017-03-07,0.0001757032493712174,-0.0027562771380027495,0.0032925095934732695,-0.003949698261843548,-0.00035460136127107855
2017-03-08,0.0001763527106273255,0.003349293444704582,-0.0010630280934117442,-0.0016507217826344789,-0.00035401627195275065
2017-03-09,0.00016969698618685136,0.003866405810058371,-0.001673153472847022,-0.0014317796948928319,-0.00020764931728178837
2017-03-10,0.00016765748693137184,0.0026139406311627145,-0.002456945408952582,0.0001346492568816693,-0.0016522929743764125
2017-03-13,0.000537626159218707,,,,
2017-03-14,0.0001741285976186724,,,,
2017-03-15,0.00018591557601155273,0.005963238986306019,0.0005463470396396275,0.004980133209606219,0.003080864322352328
2017-03-16,0.00018035745986044738,0.008220646089200256,0.0055381940069054725,0.008894862370275813,0.0009277379449077472
2017-03-17,0.0001739164024696649,0.0026320942071551556,0.0016374782000270205,-0.0002614896428898561,1.701994879832469e-05
2017-03-19,0.00039976986436784934,,,,
2017-03-20,0.00018854489971875665,,,,
2017-03-21,0.00019750988228128818,-0.0010020346871008057,-0.002149630928100499,-0.002375095127692295,0.0008082658655854669
2017-03-22,0.00019331080302609216,-0.00448581673906201,-0.006360796181857142,-0.010193582265366707,0.0034529002165679668
2017-03-23,0.0001797926776563319,0.004892261103445428,0.004765525663664949,0.008581537149022767,0.0006353953323858796
2017-03-24,0.00017754837662375955,0.003665258308800823,0.0001626145077158192,0.004261368684804312,0.0003210236633244268
2017-03-26,0.0003701609847905907,,,,
2017-03-27,0.00017432661774963165,,,,
2017-03-28,0.00017323524842782767,0.002503497942959232,0.004533754290093617,0.00534892222943939,
2017-03-29,0.00018172111851932904,0.002480597785220029,-0.0017849997823171648,0.004399002986803069,
2017-03-30,0.000177268900511951,0.006327309564865935,0.007173535593530067,0.0035747929643012988,0.000911773913838898
2017-03-31,0.00028484069290102276,-0.0016117631203294014,-0.0004289137347250893,0.003586576955542764,0.0004667178837998165
2017-04-02,0.0004444251921706943,,,,
2017-04-03,0.00016845451270453005,,,,
2017-04-04,0.00017172226632422571,,,,
2017-04-05,0.00017610647906773913,,,,
2017-04-06,0.0001727510720010983,-0.0005760916529210514,-6.1416761862886915e-06,-0.002124443495656325,-0.0029595103049361304
2017-04-07,0.0001712505152664523,-0.0036189621653954784,-0.0035151075925914377,-0.0010765599768126632,-0.0004189126014544353
2017-04-09,0.00034435399437682257,,,,
2017-04-10,0.00018245155324758677,,,,
2017-04-11,0.00018315311715233484,0.006077245636324946,0.003966318067962327,0.009779984779037632,0.0012923015848993469
2017-04-12,0.0001811211620343922,-0.0021517206990653293,-0.0035055625539769375,-0.003471689362239072,0.0011521506695340022
2017-04-13,0.00016334093955383544,-0.003468101343515717,-0.0013297109466559043,-0.004859502209020206,0.0011571441009523564
2017-04-16,0.0005608621347934495,,,,
2017-04-17,0.00017529045290376466,,,,
2017-04-18,0.0001767862819717081,-0.001868012073602876,-0.0054950458535145685,-0.00701016836829782,0.00014583013453539628
2017-04-19,0.00017508199575622108,0.0013117021393367345,0.004761080689089647,-0.000392782534038294,0.001010147035628517
2017-04-20,0.000174669844061226,0.008627257529666643,0.002130386196573797,0.0036581379660474145,1.750741964445801e-05
2017-04-21,0.00017308425162765317,-0.0019372999527222934,-0.003148887761281971,-0.0020510688424626444,-0.0011526683291421813
2017-04-23,0.0003564349429807656,,,,
2017-04-24,0.00017357915316429384,,,,
2017-04-25,0.00017615856804442664,0.005603016967753671,0.007497672258001575,0.009046092156849372,0.0009200715035007079
2017-04-26,0.00016859345741293552,0.0017172800637694774,-0.002679479634943638,0.004259648000653149,-0.000901723355755113
2017-04-27,0.00017533577812733903,0.0007183121533609338,0.0005535571623809243,-0.0026628451789288965,2.1021829067491282e-05
2017-04-28,0.00017893891334375134,-0.0016597377507617805,-0.0026851921280299784,-0.00037026091505398817,-1.891924844343862e-05
2017-05-01,0.0005387424122420548,,,,
2017-05-02,0.00017664352125046356,,,,
2017-05-03,0.00017661232382759628,0.0003034117856848262,-0.0013556625293253965,0.00022742701968758716,0.00038044898585454234
2017-05-04,0.000174853967809252,0.0032540356161250283,0.007342302064704986,0.004880084977279431,4.202257452901037e-06
2017-05-05,0.0001770478389464536,-0.0048400271571935605,-0.0013536604309521971,-0.006740852062612768,0.0007500998031950701
2017-05-07,0.0003522771713739825,,,,
2017-05-08,0.00017604730447828842,,,,
2017-05-09,0.0001764842902072239,0.0033715423742786133,0.005646932461245147,0.0042672857220207305,3.775772267800015e-05
2017-05-10,0.000173470348004523,0.010531141598009164,0.003263923483112441,0.00953279530941975,
2017-05-11,0.00017928787627430331,0.0014082253999805339,0.00043893796873017976,0.0023899009993524345,
2017-05-12,0.0001720644607374755,-0.003768317848052094,-0.003005703690027395,-0.0032899337351403046,0.0007883800606940383
2017-05-14,0.0003538610339464121,,,,
2017-05-15,0.00017702862636737038,,,,
2017-05-16,0.00018070725418994904,0.0032733438003704762,0.00395425462399035,0.004616887740738873,-0.00019641740230325055
2017-05-17,0.0001782504225962267,-0.005613969305440558,-0.0020312813393478235,0.0014670539249461712,0.00017207315407996582
2017-05-18,0.000177751426063244,-0.01112897566289428,-0.009465767379357781,-0.014046626768584591,0.00021522857065248147
2017-05-19,0.00017745706651384197,-0.008007711129235484,-0.003431408628053245,-0.0017896075884704654,8.286954244862699e-05
2017-05-21,0.00034796198200082173,,,,
2017-05-22,0.00017809339739538466,,,,
2017-05-23,0.00018118352756379963,-0.007465271717092992,-0.01197229868134686,-0.010328884587986975,0.0005445445055598519
2017-05-24,0.00017840865026430563,-0.003254773261618271,-0.004676880217201584,-0.00973388832680333,0.0002856781415212506
2017-05-25,0.0001783768262955121,0.016595730820177623,0.013010339517787628,0.014499213154547386,0.0007567266326777844
2017-05-26,0.00017951142972538747,0.011969924330212933,0.007068202126484735,0.012713754646840103,0.0008387828760532123
2017-05-28,0.0003550516298658213,,,,
2017-05-29,0.000175859841396786,,,,
2017-05-30,0.00017530440563917615,0.0005003626967696739,-0.001216744647724366,0.0046051595215192975,0.00021160130152142465
2017-05-31,0.0001747492568131559,0.006750195149702876,0.003554497621652386,0.004277111448446114,0.0005764048567831193
2017-06-01,0.00017789384005206799,0.0026020721956758752,0.00964540989498075,0.0010298421683825332,0.0012831657800276286
2017-06-02,0.0001856092675904808,0.007644394110985164,0.004836945881971477,0.005654986111433891,0.0003967108310365397
2017-06-04,0.0003489901546922525,,,,
2017-06-05,0.00017829111128131458,,,,
2017-06-06,0.00016996481350028958,-0.0017420112453047087,-0.004307875218278134,-0.0040327629038529045,0.0002020189441189757
2017-06-07,0.0001829721113313365,0.005102716514883587,0.00018068053717112953,0.005984319693010054,0.0026326328888202077
2017-06-08,0.00017787640534061566,0.002922072889054217,-0.0003534415388058987,0.0031601550810755885,0.002627790000324204
2017-06-09,0.00018444777438797466,0.006739054832103353,0.001050878219910567,0.0006523306890446889,0.0007782202907007374
2017-06-11,0.0003542279755410771,,,,
2017-06-12,0.00017178915629867397,,,,
2017-06-13,0.00018277621903495245,0.0018714637666670253,-0.0023105996546882723,0.001944326356826842,0.0007297258855485378
2017-06-14,0.00017483791238070978,0.0006218030240607852,-0.0013127006746808112,-0.0006446583803945138,0.0001400711204246896
2017-06-15,0.00017649265964592153,-0.002521468282179362,0.002427543740193494,0.0014086314881796014,0.0002553880353453053
2017-06-16,0.00017326580150567317,0.0015613142728223561,0.001204926021086239,0.0020080915242761677,-0.00012422965602110203
2017-06-18,0.00034894055889211906,,,,
2017-06-19,0.00017668880817955923,,,,
2017-06-20,0.0001737544296853688,-0.003667030570463803,0.005776122356610847,0.00030355155317218774,0.00018796193016323848
2017-06-21,0.00017575610683540077,-0.0011851246424192663,-0.0033078459065893906,-0.0004144015975671156,0.0005987588613567407
2017-06-22,0.00017624760917200888,0.0006316230923446575,-0.0029748234553688135,-4.243664698255767e-05,-0.00010555977870829736
2017-06-23,0.00017987261687646416,-0.008103694579392307,-0.0073808333578381236,-0.00588588627801756,5.3470986848269675e-05
2017-06-26,0.0005363875988022571,,,,
2017-06-27,0.00017826507947726888,,,,
2017-06-28,0.00016973910389461722,-0.0015718817633134652,0.0019116456897272371,-0.0005829841501183708,-0.0006564121116942045
2017-06-29,0.00016750739689053162,-0.0006869919122316492,0.006770508991864821,0.003496630971201675,-1.0284602373178409e-05
2017-06-30,0.00019451831619488047,0.0050440081245768376,0.008703144514884631,0.0062687020682092864,-5.62230712057854e-05
2017-07-02,0.00038896097235596727,,,,
2017-07-03,0.00017916992364330753,,,,
2017-07-04,0.0001888679132180382,0.0003561869413608587,-0.0015574115897054597,-0.001976709348825767,0.0006308940365753468
2017-07-05,0.00018020421909503703,0.0031297168290007615,0.005488617245772209,0.0032107651997428377,0.0006284380570011905
2017-07-06,0.00018274811479668251,0.005077317201148235,0.0015919470305256755,0.005626876303044703,0.0005985609853425
2017-07-07,0.00019333666347054468,-0.0019705089031174516,-0.0030050212437234824,-0.00013584188005155706,0.0003542622129670825
2017-07-09,0.000348633213407723,,,,
2017-07-10,0.00018715726825258017,,,,
2017-07-11,0.00017468599252890016,-0.002798028153250476,-0.0022237463654015688,-0.0020540065946108577,0.00045266721506398433
2017-07-12,0.00018393766973789916,0.0026961947178050227,0.0028076616244936403,0.003737573531300553,0.0004914206430843837
2017-07-13,0.0001871418920060819,0.007016187091538617,0.007907023444952088,0.007559277789862984,0.0005082578233448487
2017-07-14,0.0001789265511131788,-0.0020487610174586557,-0.004003915791328971,0.0026511387196428426,0.000159774076724295
2017-07-16,0.00034660456280510843,,,,
2017-07-17,0.00017727246778309613,,,,
2017-07-18,0.00017848312166068858,-0.002926041771768695,-0.010300024167654631,-0.00735602730345275,0.00044197659024614033
2017-07-19,0.000186999835007029,0.007999392835458474,0.0032733319379520953,0.007614003408021652,0.0005992681974025249
2017-07-20,0.00017607904141403452,-0.0017894699855939278,-0.00277393046243124,-0.0026439751756602847,0.00033318161873130414
2017-07-21,0.0001836696703576557,0.004291867075320255,0.0010421489188190414,0.0008066837704714391,0.0011333937719195664
2017-07-23,0.0003496645396801057,,,,
2017-07-24,0.00017832025093644788,,,,
2017-07-25,0.000171797373839766,0.0007841296161259503,0.0027966572086217667,0.001323294403001718,3.058461471550089e-05
2017-07-26,0.00018171915143616602,0.0016344028066812566,0.00065802333660403,0.004377816958047953,-0.0002555436316963311
2017-07-27,0.00016977560003073044,0.0050023292718472945,-0.001379006225835977,-0.0013032241451320647,0.00048334564924323864
2017-07-28,0.00017234185681114234,0.004511416113687661,0.0007011074398732831,0.0006225906057995001,-7.06661919348539e-05
2017-07-30,0.0003476513869862252,,,,
2017-07-31,0.0001725116491473333,,,,
2017-08-01,0.00016948521559889684,0.0020267700499330132,-3.101135790994913e-05,0.0016472460105760867,0.0004572069884052343
2017-08-02,0.00017418122579915263,-0.0016773962891586391,0.0005892340732356338,-0.0029464622208101865,0.0004787275218756104
2017-08-03,0.00017717534511896282,-0.008288241440716604,-0.001479966216477946,-0.01055863949743363,0.001936391605847465
2017-08-04,0.0001725936839120923,0.004783493731248756,0.0049508792078594155,0.002633099385294546,0.0001917068822092638
2017-08-06,0.000344494327591649,,,,
2017-08-07,0.00017233176769626546,,,,
2017-08-08,0.0001722157364720811,-0.0070459034989927005,-0.0025288947864382516,-0.008364539621008249,0.00015980271136450952
2017-08-09,0.00017512107337536165,-0.013659977840699278,-0.005994119631753891,-0.011806603221592882,0.00012660310333312275
2017-08-10,0.0001706886971026833,-0.01676726526577499,-0.013930321239181809,-0.010814668774764225,-0.0003384681203647544
2017-08-11,0.0001734784849571902,-0.0015486753747920856,-0.0024056618618997216,-0.007927083771479992,-0.00012392127545457488
2017-08-13,0.0003414324904822408,,,,
2017-08-14,0.00017295794979976797,,,,
2017-08-15,0.00017103089113978953,,,,
2017-08-16,0.00016378796175442467,,,,
2017-08-17,0.0001780999374552117,-0.0031194062920890664,-1.9437517128073623e-06,0.00015276553354959255,
2017-08-18,0.00017051224694508704,-0.002682143517154234,-0.0010554592316723843,-0.009816868466691053,
2017-08-20,0.000342431332550186,,,,
2017-08-21,0.00016919006430482497,,,,
2017-08-22,0.0001730373425321563,-0.0005233678722580404,-0.0016597721283401201,0.0012225733869184463,-8.113425691069764e-06
2017-08-23,0.0001741269161317227,0.00660342683362769,0.004648822030794975,0.010375936919499562,8.654390953988234e-05
2017-08-24,0.0001674955101818032,0.00240595636765617,-0.003282388736962516,0.003252774661785418,0.00020552399830697787
2017-08-27,0.0005074241085594178,,,,
2017-08-28,0.0001676406555290999,,,,
2017-08-29,0.00017400735585404448,-0.01161422092983011,-0.006825971743470882,-0.011356484924766819,0.0004803333554022071
2017-08-30,0.00016766940982582135,0.00928647731792931,0.007841862941618594,0.00953547511806807,0.00010668949911996073
2017-08-31,0.0001769578923060955,0.0034850892217541674,0.010026143333838444,0.00040125471713148286,0.0004854529532620777
2017-09-01,0.0001728280090746992,0.005626928235669126,0.0076343804806005,0.008117374045412795,0.0012012336264433099
2017-09-03,0.00034639866887542503,,,,
2017-09-04,0.00017580348235846088,,,,
2017-09-05,0.0001696146690968181,0.00581353744870583,0.008273373043484966,0.0038936127573077073,2.8293898151288133e-05
